,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
10,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,36,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Loveless-Willem-Dafoe/dp/B00030AZFM,54,1,-1,-1,0,0,0,0
11,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,5,0,1,0,10,0,0,0,0,51,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Louis-Riel-Comic-Strip-Chester-Brown/dp/1896597637,69,1,-1,-1,0,0,0,0
12,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,1,0,1,0,5,0,0,0,0,28,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Love-Lockdown/dp/B001GN54RO,46,1,-1,-1,0,0,0,0
13,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,43,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Love-Tender-VHS-Richard-Egan/dp/6301798066,61,1,-1,-1,0,0,0,0
14,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,5,0,0,0,0,43,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/MLB-Vintage-World-Films-York/dp/B000H0M3VC,61,1,-1,-1,0,0,0,0
15,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,4,0,0,0,0,56,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Luther-Burbank-Performing-Center-Explicit/dp/B000X6ZIKS,74,1,-1,-1,0,0,0,0
16,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,5,0,0,0,0,47,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Luca-Pianca-Vittorio-Ghielmi-Duo/dp/B000B0XQS2,65,1,-1,-1,0,0,0,0
17,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,10,0,0,0,0,40,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Love-Laughter-John-Ritter/dp/1416598413,58,1,-1,-1,0,0,0,0
18,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,7,0,0,0,0,41,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/MC-Hammer-Greatest-Hits-Mc/dp/B000002UI8,59,1,-1,-1,0,0,0,0
19,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,41,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lying-Game-Never-Have-Ever/dp/0061869724,59,1,-1,-1,0,0,0,0
20,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,52,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Luigi-Moretti-Writings-Federico-Bucci/dp/1568983069,70,1,-1,-1,0,0,0,0
21,1,0,1,0,0,0,1,1,1,0,1,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,49,3,66.66666666666666,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,amazon.com/Marco-Polo-Search-Chintamani-Stone/dp/1424198534,67,1,-1,-1,0,0,0,0
22,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,1,0,3,0,0,0,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Lovehatehero/e/B001LHRZHW,44,1,-1,-1,0,0,0,0
23,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,7,0,0,0,0,34,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lunitik-Muzik-Luniz/dp/B000000WF5,52,1,-1,-1,0,0,0,0
24,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,4,0,0,0,0,44,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mahogany-Rush-IV-World-Anthem/dp/B0013LEISA,62,1,-1,-1,0,0,0,0
25,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,49,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Love-Longing-Bombay-Vikram-Chandra/dp/0316136778,67,1,-1,-1,0,0,0,0
26,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,10,0,0,0,0,37,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lydia-VHS-Merle-Oberon/dp/6303347711,55,1,-1,-1,0,0,0,0
27,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,51,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Making-Time-Lillian-Gilbreth-Cheaper/dp/1555536522,69,1,-1,-1,0,0,0,0
28,1,0,1,0,0,0,1,1,1,0,1,10,0,1,0,1,0,0.0,1,0,4,0,1,0,7,0,0,0,0,44,3,66.66666666666666,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,amazon.com/Man-Who-Cried-Christina-Ricci/dp/B00005R87R,62,1,-1,-1,0,0,0,0
29,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,4,0,0,0,0,39,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Man-Who-Would-Polka-King/dp/B004CRT8DC,57,1,-1,-1,0,0,0,0
30,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,4,0,0,0,0,52,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Magilla-Gorilla-Complete-Allan-Melvin/dp/B000FI9OEK,70,1,-1,-1,0,0,0,0
31,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,3,0,0,0,0,50,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Manhattan-Baby-Christopher-Connelly/dp/B000TZJCNC,68,1,-1,-1,0,0,0,0
32,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,48,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Man-Wilderness-VHS-Richard-Harris/dp/6302751144,66,1,-1,-1,0,0,0,0
33,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,34,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lula-Divinia-Shiner/dp/B00006GOAT,52,1,-1,-1,0,0,0,0
34,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,50,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lynching-Cleo-Wright-Dominic-Capeci/dp/0813120489,68,1,-1,-1,0,0,0,0
35,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,1,2,0,1,0,16,0,2,0,1,68,5,0.0,-1.0,0.0,-1,0.0,-1,30,0,-1,0,-1,-1,0,amazon.com/Margaret-Hamilton-apperence/forum/Fx39SA2GWWS10YU/Tx1Q3E7NNQJD223/1?_encoding=UTF8&asin=B000UNYJTK,117,-1,-1,-1,0,0,0,0
36,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,7,0,0,0,0,49,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lucindas-Spell-Siegfried-Alexander/dp/B00004Y7I1,67,1,-1,-1,0,0,0,0
37,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,9,0,0,0,0,36,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/MTV-Cribs-Awards-2009/dp/B0032T5XXK,54,1,-1,-1,0,0,0,0
38,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,6,0,0,0,0,42,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mad-About-Mambo-VHS-William/dp/B000056VOW,60,1,-1,-1,0,0,0,0
39,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,5,0,0,0,0,49,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Man-Year-Widescreen-Robin-Williams/dp/B000LC5B7O,67,1,-1,-1,0,0,0,0
40,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,8,0,0,0,0,48,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mad-Science-Bubble-Experiment-Lab/dp/B000P40146,66,1,-1,-1,0,0,0,0
41,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,5,0,0,0,0,50,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Malcom-Death-Prophet-Morgan-Freeman/dp/B0000CNY5A,68,1,-1,-1,0,0,0,0
42,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,51,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lust-Caution-Story-Screenplay-Making/dp/0375425241,69,1,-1,-1,0,0,0,0
43,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,62,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Madame-Lafayette-Marquis-Bibliotheque-francaise/dp/2252020296,80,-1,-1,-1,0,0,0,0
44,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,43,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mad-Bomber-VHS-Vince-Edwards/dp/6300159159,61,1,-1,-1,0,0,0,0
45,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,6,0,0,0,0,46,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Malaysian-Taxation-V-Navaratnam/dp/B0030QH3G0,64,1,-1,-1,0,0,0,0
46,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,1,0,1,0,3,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Margaret-Musgrove/e/B001IZPTQQ,49,1,-1,-1,0,0,0,0
47,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,4,0,0,0,0,49,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/MLB-Vintage-World-Films-Cincinnati/dp/B000NA2TUG,67,1,-1,-1,0,0,0,0
48,1,0,1,0,0,0,1,1,-1,0,1,10,0,1,0,1,0,0.0,1,0,4,0,1,0,6,0,0,0,0,44,3,66.66666666666666,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,amazon.com/Majesty-King-Funk-Donald-Byrd/dp/B000001EEP,62,1,-1,-1,0,0,0,0
49,1,0,1,0,0,0,1,1,1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,6,0,0,0,0,37,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Maquillaje-Iyari-Limon/dp/B002GP63G2,55,1,-1,-1,0,0,0,0
50,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,4,0,1,0,10,0,0,0,0,50,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Magnificent-One-Story-Mario-Lemieux/dp/0448425548,68,1,-1,-1,0,0,0,0
51,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,1,0,1,0,7,0,0,0,0,24,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Mac-Lethal/e/B00197I26W,42,1,-1,-1,0,0,0,0
52,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,57,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Making-Independent-Films-Advice-Filmmakers/dp/1581150571,75,0,-1,-1,0,0,0,0
53,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,3,0,1,0,3,0,0,0,0,35,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Love-So-Sweet-Arashi/dp/B000MGTEEA,53,1,-1,-1,0,0,0,0
54,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,4,0,1,0,8,0,0,0,0,59,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Mahler-Wunderhorn-Maureen-Forrester-Vanguard/dp/B0000023D6,77,-1,-1,-1,0,0,0,0
55,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,3,0,1,0,7,0,0,0,0,37,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Love-Sex-Famke-Janssen/dp/B000053VC3,55,1,-1,-1,0,0,0,0
56,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,32,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mad-Hatter-Bonham/dp/B00000DSHN,50,1,-1,-1,0,0,0,0
57,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,10,0,0,0,0,47,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Magritte-Abraham-Marie-Hammacher/dp/0810981378,65,1,-1,-1,0,0,0,0
58,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,3,0,1,0,5,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Man-Who-Wasnt-There/dp/B00006CXGZ,52,1,-1,-1,0,0,0,0
59,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,4,0,1,0,3,0,0,0,0,45,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Man-Another-Time-Seasick-Steve/dp/B000CCFFLU,63,1,-1,-1,0,0,0,0
60,1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,3,0,1,0,4,0,0,0,0,29,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amazon.com/Lucien-Gregoire/e/B001K8QVJK,47,1,-1,-1,0,0,0,0
61,-1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,1,0,1,0,10,0,0,0,0,46,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Macrobiotic-Brown-Rice-Cookbook/dp/0892814470,64,1,-1,-1,0,0,0,0
62,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,5,0,0,0,0,40,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mahogany-Soul-Angie-Stone/dp/B00005PJFV,58,1,-1,-1,0,0,0,0
63,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,1,0,1,0,7,0,0,0,0,28,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mahogany-Rush/dp/B0000071UD,46,1,-1,-1,0,0,0,0
64,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,66,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Manufacturing-Distribution-USA-Statistics-Companies/dp/0787674400,84,-1,-1,-1,0,0,0,0
65,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,4,0,0,0,0,47,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Malcolm-Eddie-Season-One-Griffin/dp/B001O4KBMS,65,1,-1,-1,0,0,0,0
66,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,6,0,0,0,0,40,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Major-League-Tom-Berenger/dp/B00006F7IM,58,1,-1,-1,0,0,0,0
67,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,6,0,0,0,0,32,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mad-Hatter-Bonham/dp/B000008DNM,50,1,-1,-1,0,0,0,0
68,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,8,0,0,0,0,38,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Love-Sunya-1927-USA-VHS/dp/B0000CGDQR,56,1,-1,-1,0,0,0,0
69,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,3,0,0,0,0,49,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/March-Wooden-Soldiers-Frank-Austin/dp/B000HLDFKO,67,1,-1,-1,0,0,0,0
70,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,5,0,1,0,10,0,0,0,0,51,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Lullabies-Little-Criminals-Novel-P-S/dp/0060875070,69,1,-1,-1,0,0,0,0
71,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,32,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Manon-Tamara-Rojo/dp/B002NEZ0D8,50,1,-1,-1,0,0,0,0
72,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,6,0,0,0,0,37,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Man-Outside-Rick-Danko/dp/B0009NZ6S4,55,1,-1,-1,0,0,0,0
73,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,3,0,0,0,0,60,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/MARTINEZ-Montreal-Majestic-Throwback-Baseball/dp/B002BGFKEC,78,-1,-1,-1,0,0,0,0
74,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,44,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Marilyn-Manson-Dead-World-VHS/dp/1573623806,62,1,-1,-1,0,0,0,0
75,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,1,0,1,0,4,0,0,0,0,29,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/MacArthur-Park/dp/B001NSC6UK,47,1,-1,-1,0,0,0,0
76,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,5,0,0,0,0,48,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Marc-Pease-Experience-Ben-Stiller/dp/B002SEV37K,66,1,-1,-1,0,0,0,0
77,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,40,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Man-Who-Emptied-Death-Row/dp/0809328658,58,1,-1,-1,0,0,0,0
78,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,1,0,1,0,7,0,0,0,0,28,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Mahogany-Soul/dp/B00138KM24,46,1,-1,-1,0,0,0,0
79,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,7,2,0,0,0,56,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Ma-Vie-Cinemascope-Pascale-Bussi%C3%A8res/dp/B0009F2BHG,74,1,-1,-1,0,0,0,0
80,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,3,0,1,0,4,0,0,0,0,45,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Magnificent-Friend-Howlin-Rain/dp/B0012OTVOO,63,1,-1,-1,0,0,0,0
81,1,0,1,0,0,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,66,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,amazon.com/Making-Green-Knowledge-Environmental-Transformation/dp/0521796873,84,-1,-1,-1,0,0,0,0
