,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInPaths,DomainInSubdomains,DoubleSlashInPath,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInHostname,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RandomString,RelativeFormAction,RightClickDisabled,Statistical_report,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,avg_domain_token_length,avg_path_token,avg_token_length,domain_token_count,largest_domain,largest_path,largest_token,path_token_count,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_hlink_cnt,src_html_cnt,src_iframe_cnt,src_link_cnt,src_search_cnt,src_total_jfun_cnt,src_underescape_cnt,token_count
0,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,http://nwgroupltd.co.uk,23,1,4.666666666666667,0.0,4.5,3,10,0,10,0,-1,-1,0,0,0,0,0,0,0,0,0,0,4
1,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,8,1,0,-1,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,http://nveeusa.com/formnew,26,1,5.0,7.0,5.25,2,7,7,7,1,-1,-1,0,0,0,0,0,0,0,0,0,0,4
2,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,7,1,0,-1,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,http://nveeusa.com/netnew,25,1,5.0,6.0,5.0,2,7,6,7,1,-1,-1,0,0,0,0,0,0,0,0,0,0,4
3,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,1,2,1,-1,0,http://o.1.didiwl.com,21,1,2.75,0.0,3.0,4,6,0,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,5
4,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://o.didiwl.com,19,1,3.3333333333333335,0.0,3.5,3,6,0,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,4
5,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://o.didiwl.com,19,1,3.3333333333333335,0.0,3.5,3,6,0,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,4
6,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,http://nullicloud.com,21,1,6.5,0.0,5.666666666666667,2,10,0,10,0,-1,-1,0,0,0,0,0,0,0,0,0,0,3
7,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,10,2,0,-1,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,http://nworldorg.com/css/droid,30,1,6.0,4.0,4.8,2,9,5,9,2,-1,-1,0,0,0,0,0,0,0,0,0,0,5
8,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://o.didiwl.com,19,1,3.3333333333333335,0.0,3.5,3,6,0,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,4
9,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://oficina.tesicon.es,25,1,5.333333333333333,0.0,5.0,3,7,0,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,4
10,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,4,1,0,-1,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,http://oknadebinski.pl/img,26,1,7.0,3.0,5.25,2,12,3,12,1,-1,-1,0,0,0,0,0,0,0,0,0,0,4
11,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,0,1,1,1,0,0,0,3,0,3,0,0,0,0,9,1,0,-1,0,-1,0,-1,0,0,0,-1,1,2,1,-1,0,http://onlinedown.dun.123ch.cn/download,39,1,5.0,8.0,5.333333333333333,4,10,8,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,6
