,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInPaths,DomainInSubdomains,DoubleSlashInPath,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInHostname,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RandomString,RelativeFormAction,RightClickDisabled,Statistical_report,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,avg_domain_token_length,avg_path_token,avg_token_length,domain_token_count,largest_domain,largest_path,largest_token,path_token_count,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_hlink_cnt,src_html_cnt,src_iframe_cnt,src_link_cnt,src_search_cnt,src_total_jfun_cnt,src_underescape_cnt,token_count
0,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,19,0,0,0,0,44,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/ebef5aa61aa007fe551212fa21c44533/action.php,67,1,4.666666666666667,13.666666666666666,8.428571428571429,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
1,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,20,0,0,0,0,45,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/ebef5aa61aa007fe551212fa21c44533/action2.php,68,1,4.666666666666667,14.0,8.571428571428571,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
2,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,23,0,0,1,0,43,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/923529b3751305c85eaa38ea4e5f9994/login.php,66,1,4.666666666666667,13.333333333333334,8.285714285714286,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
3,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,24,0,0,0,0,45,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/923529b3751305c85eaa38ea4e5f9994/action2.php,68,1,4.666666666666667,14.0,8.571428571428571,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
4,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,23,0,0,0,0,44,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/923529b3751305c85eaa38ea4e5f9994/action.php,67,1,4.666666666666667,13.666666666666666,8.428571428571429,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
5,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,22,0,0,0,0,45,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/4f53f0a2693481cc2af606d24d4ed066/action2.php,68,1,4.666666666666667,14.0,8.571428571428571,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
6,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,21,0,0,1,0,43,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/9887c3b5e7e49c9546dabd9f9f37e0f7/login.php,66,1,4.666666666666667,13.333333333333334,8.285714285714286,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
7,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,19,0,0,1,0,43,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/4f53f0a2693481cc2af606d24d4ed066/login.php,67,1,4.666666666666667,13.666666666666666,8.285714285714286,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
8,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,21,0,0,0,0,44,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/4f53f0a2693481cc2af606d24d4ed066/action.php,66,1,4.666666666666667,13.333333333333334,8.428571428571429,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
9,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,19,0,0,0,0,44,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://boa.serveirc.com/9887c3b5e7e49c9546dabd9f9f37e0f7/action.php,67,1,4.666666666666667,13.666666666666666,8.428571428571429,3,8,32,32,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
